origin,destination,flow,time
IND.1.1_1,IND.1.3_1,269.0,0
IND.1.1_1,IND.1.2_1,7.0,0
IND.1.1_1,IND.27.1_1,8.0,0
IND.1.1_1,IND.31.13_1,15.0,0
IND.1.1_1,IND.31.24_1,3.0,0
IND.1.1_1,IND.31.2_1,2.0,0
IND.1.1_1,IND.31.8_1,1.0,0
IND.1.1_1,IND.31.23_1,1.0,0
IND.1.2_1,IND.1.3_1,686.0,0
IND.1.2_1,IND.1.1_1,23.0,0
IND.1.2_1,IND.23.7_1,57.0,0
IND.1.2_1,IND.23.4_1,63.0,0
IND.1.2_1,IND.26.12_1,116.0,0
IND.1.2_1,IND.26.17_1,29.0,0
IND.1.2_1,IND.26.26_1,12.0,0
IND.1.2_1,IND.26.6_1,4.0,0
IND.1.2_1,IND.36.19_1,9.0,0
IND.1.2_1,IND.2.9_1,1.0,0
IND.1.2_1,IND.36.7_1,1.0,0
IND.1.2_1,IND.2.3_1,1.0,0
IND.1.3_1,IND.1.2_1,681.0,0
IND.1.3_1,IND.1.1_1,134.0,0
IND.1.3_1,IND.26.12_1,1247.0,0
IND.1.3_1,IND.26.26_1,214.0,0
IND.1.3_1,IND.26.17_1,45.0,0
IND.1.3_1,IND.23.7_1,2.0,0
IND.1.3_1,IND.23.4_1,2.0,0
IND.1.3_1,IND.2.9_1,41.0,0
IND.1.3_1,IND.26.19_1,22.0,0
IND.1.3_1,IND.26.6_1,7.0,0
IND.1.3_1,IND.26.7_1,12.0,0
IND.1.3_1,IND.26.11_1,5.0,0
IND.1.3_1,IND.26.13_1,2.0,0
IND.1.3_1,IND.36.19_1,9.0,0
IND.1.3_1,IND.2.11_1,2.0,0
IND.1.3_1,IND.26.3_1,2.0,0
IND.1.3_1,IND.36.17_1,3.0,0
IND.1.3_1,IND.36.15_1,2.0,0
IND.1.3_1,IND.2.10_1,1.0,0
IND.1.3_1,IND.2.3_1,1.0,0
IND.1.3_1,IND.36.8_1,1.0,0
IND.1.3_1,IND.33.8_1,2.0,0
IND.1.3_1,IND.36.14_1,1.0,0
IND.1.3_1,IND.36.2_1,1.0,0
IND.1.3_1,IND.2.4_1,1.0,0
IND.1.3_1,IND.2.8_1,1.0,0
IND.1.3_1,IND.7.12_1,1.0,0
IND.1.3_1,IND.5.12_1,1.0,0
IND.2.1_1,IND.16.9_1,10129.0,0
IND.2.1_1,IND.16.11_1,8176.0,0
IND.2.1_1,IND.2.6_1,10077.0,0
IND.2.1_1,IND.16.27_1,3056.0,0
IND.2.1_1,IND.2.13_1,2393.0,0
IND.2.1_1,IND.16.5_1,1516.0,0
IND.2.1_1,IND.16.2_1,913.0,0
IND.2.1_1,IND.16.20_1,563.0,0
IND.2.1_1,IND.16.3_1,2844.0,0
IND.2.1_1,IND.16.13_1,329.0,0
IND.2.1_1,IND.16.21_1,182.0,0
IND.2.1_1,IND.2.2_1,484.0,0
IND.2.1_1,IND.16.24_1,173.0,0
IND.2.1_1,IND.16.25_1,96.0,0
IND.2.1_1,IND.16.22_1,144.0,0
IND.2.1_1,IND.31.11_1,174.0,0
IND.2.1_1,IND.16.17_1,127.0,0
IND.2.1_1,IND.16.15_1,81.0,0
IND.2.1_1,IND.2.7_1,187.0,0
IND.2.1_1,IND.32.5_1,256.0,0
IND.2.1_1,IND.16.10_1,51.0,0
IND.2.1_1,IND.16.18_1,87.0,0
IND.2.1_1,IND.31.30_1,187.0,0
IND.2.1_1,IND.2.8_1,138.0,0
IND.2.1_1,IND.16.30_1,45.0,0
IND.2.1_1,IND.16.26_1,46.0,0
IND.2.1_1,IND.31.5_1,46.0,0
IND.2.1_1,IND.16.14_1,71.0,0
IND.2.1_1,IND.16.23_1,97.0,0
IND.2.1_1,IND.16.1_1,67.0,0
IND.2.1_1,IND.31.29_1,79.0,0
IND.2.1_1,IND.16.8_1,29.0,0
IND.2.1_1,IND.31.23_1,102.0,0
IND.2.1_1,IND.16.19_1,13.0,0
IND.2.1_1,IND.16.12_1,52.0,0
IND.2.1_1,IND.16.7_1,49.0,0
IND.2.1_1,IND.16.28_1,32.0,0
IND.2.1_1,IND.16.16_1,60.0,0
IND.2.1_1,IND.32.9_1,155.0,0
IND.2.1_1,IND.16.29_1,37.0,0
IND.2.1_1,IND.31.18_1,52.0,0
IND.2.1_1,IND.31.8_1,78.0,0
IND.2.1_1,IND.31.2_1,66.0,0
IND.2.1_1,IND.31.7_1,27.0,0
IND.2.1_1,IND.31.31_1,60.0,0
IND.2.1_1,IND.2.4_1,56.0,0
IND.2.1_1,IND.32.2_1,35.0,0
IND.2.1_1,IND.32.7_1,40.0,0
IND.2.1_1,IND.17.5_1,15.0,0
IND.2.1_1,IND.16.4_1,65.0,0
IND.2.1_1,IND.17.14_1,10.0,0
IND.2.1_1,IND.31.21_1,2.0,0
IND.2.1_1,IND.17.4_1,19.0,0
IND.2.1_1,IND.31.14_1,24.0,0
IND.2.1_1,IND.27.2_1,2.0,0
IND.2.1_1,IND.27.3_1,4.0,0
IND.2.1_1,IND.10.2_1,8.0,0
IND.2.1_1,IND.17.8_1,25.0,0
IND.2.1_1,IND.31.15_1,4.0,0
IND.2.1_1,IND.32.6_1,30.0,0
IND.2.1_1,IND.31.4_1,21.0,0
IND.2.1_1,IND.16.6_1,12.0,0
IND.2.1_1,IND.17.9_1,26.0,0
IND.2.1_1,IND.10.1_1,10.0,0
IND.2.1_1,IND.31.28_1,20.0,0
IND.2.1_1,IND.31.10_1,4.0,0
IND.2.1_1,IND.31.1_1,7.0,0
IND.2.1_1,IND.31.3_1,27.0,0
IND.2.1_1,IND.31.26_1,17.0,0
IND.2.1_1,IND.2.5_1,26.0,0
IND.2.1_1,IND.20.29_1,17.0,0
IND.2.1_1,IND.17.10_1,13.0,0
IND.2.1_1,IND.20.15_1,17.0,0
IND.2.1_1,IND.20.32_1,17.0,0
IND.2.1_1,IND.20.16_1,22.0,0
IND.2.1_1,IND.20.23_1,6.0,0
IND.2.1_1,IND.20.31_1,3.0,0
IND.2.1_1,IND.32.10_1,20.0,0
IND.2.1_1,IND.32.8_1,11.0,0
IND.2.1_1,IND.31.6_1,8.0,0
IND.2.1_1,IND.31.20_1,7.0,0
IND.2.1_1,IND.27.1_1,3.0,0
IND.2.1_1,IND.31.13_1,4.0,0
IND.2.1_1,IND.17.13_1,10.0,0
IND.2.1_1,IND.31.24_1,4.0,0
IND.2.1_1,IND.32.4_1,8.0,0
IND.2.1_1,IND.31.16_1,5.0,0
IND.2.1_1,IND.32.3_1,11.0,0
