origin,destination,flow,time
PHL.3.3_1,PHL.2.7_1,1076.0,0
PHL.3.3_1,PHL.3.9_1,705.0,0
PHL.3.3_1,PHL.3.1_1,735.0,0
PHL.3.3_1,PHL.2.1_1,182.0,0
PHL.3.3_1,PHL.2.2_1,390.0,0
PHL.3.3_1,PHL.3.4_1,20.0,0
PHL.3.3_1,PHL.3.12_1,26.0,0
PHL.3.3_1,PHL.3.6_1,25.0,0
PHL.3.3_1,PHL.2.10_1,13.0,0
PHL.3.3_1,PHL.2.8_1,6.0,0
PHL.3.3_1,PHL.3.8_1,37.0,0
PHL.3.3_1,PHL.3.11_1,5.0,0
PHL.3.3_1,PHL.2.4_1,2.0,0
PHL.3.3_1,PHL.2.11_1,1.0,0
PHL.3.3_1,PHL.16.6_1,17.0,0
PHL.3.3_1,PHL.49.8_1,22.0,0
PHL.3.3_1,PHL.49.17_1,10.0,0
PHL.3.3_1,PHL.3.5_1,9.0,0
PHL.3.3_1,PHL.75.11_1,8.0,0
PHL.3.3_1,PHL.75.16_1,9.0,0
PHL.3.3_1,PHL.49.6_1,3.0,0
PHL.3.3_1,PHL.2.3_1,12.0,0
PHL.3.3_1,PHL.75.15_1,3.0,0
PHL.3.3_1,PHL.16.13_1,14.0,0
PHL.3.3_1,PHL.2.13_1,5.0,0
PHL.3.3_1,PHL.3.7_1,7.0,0
PHL.3.3_1,PHL.16.2_1,2.0,0
PHL.3.3_1,PHL.75.1_1,3.0,0
PHL.3.3_1,PHL.75.14_1,1.0,0
PHL.3.3_1,PHL.49.19_1,2.0,0
PHL.3.3_1,PHL.3.2_1,2.0,0
PHL.3.3_1,PHL.75.18_1,2.0,0
PHL.3.3_1,PHL.75.19_1,2.0,0
PHL.3.3_1,PHL.16.15_1,5.0,0
PHL.3.3_1,PHL.16.20_1,2.0,0
PHL.3.3_1,PHL.49.2_1,3.0,0
PHL.3.3_1,PHL.49.13_1,1.0,0
PHL.3.3_1,PHL.75.5_1,3.0,0
PHL.3.3_1,PHL.49.26_1,2.0,0
PHL.3.3_1,PHL.49.3_1,1.0,0
PHL.3.3_1,PHL.49.24_1,3.0,0
PHL.3.3_1,PHL.49.11_1,3.0,0
PHL.3.3_1,PHL.27.4_1,3.0,0
PHL.3.3_1,PHL.16.11_1,2.0,0
PHL.3.3_1,PHL.26.2_1,1.0,0
PHL.3.3_1,PHL.16.12_1,1.0,0
PHL.3.3_1,PHL.16.19_1,1.0,0
PHL.3.3_1,PHL.3.13_1,1.0,0
PHL.3.3_1,PHL.16.22_1,3.0,0
PHL.3.3_1,PHL.75.3_1,1.0,0
PHL.3.3_1,PHL.74.1_1,1.0,0
PHL.3.3_1,PHL.74.8_1,1.0,0
PHL.3.3_1,PHL.21.2_1,1.0,0
PHL.3.3_1,PHL.26.7_1,1.0,0
PHL.3.3_1,PHL.49.5_1,9.0,0
PHL.3.3_1,PHL.74.11_1,1.0,0
PHL.3.3_1,PHL.16.18_1,2.0,0
PHL.3.3_1,PHL.16.16_1,1.0,0
PHL.3.3_1,PHL.27.1_1,1.0,0
PHL.3.3_1,PHL.49.14_1,1.0,0
PHL.3.3_1,PHL.26.1_1,2.0,0
PHL.3.3_1,PHL.27.9_1,1.0,0
PHL.3.3_1,PHL.74.20_1,3.0,0
PHL.3.3_1,PHL.26.6_1,1.0,0
PHL.3.3_1,PHL.41.4_1,3.0,0
PHL.3.3_1,PHL.16.9_1,1.0,0
PHL.3.3_1,PHL.42.42_1,1.0,0
PHL.3.3_1,PHL.28.2_1,4.0,0
PHL.3.3_1,PHL.53.17_1,1.0,0
PHL.3.3_1,PHL.42.28_1,1.0,0
PHL.3.3_1,PHL.42.16_1,2.0,0
PHL.3.3_1,PHL.26.11_1,1.0,0
PHL.3.3_1,PHL.53.6_1,1.0,0
PHL.3.3_1,PHL.15.26_1,1.0,0
PHL.3.3_1,PHL.15.22_1,1.0,0
PHL.3.3_1,PHL.28.1_1,1.0,0
PHL.3.3_1,PHL.29.9_1,1.0,0
PHL.3.3_1,PHL.48.2_1,1.0,0
PHL.3.3_1,PHL.29.10_1,1.0,0
PHL.3.3_1,PHL.15.43_1,1.0,0
PHL.3.3_1,PHL.80.1_1,2.0,0
