origin,destination,flow,time
KAZ.2.16_1,KAZ.2.4_1,5382.0,0
KAZ.2.16_1,KAZ.2.9_1,470.0,0
KAZ.2.16_1,KAZ.2.17_1,141.0,0
KAZ.2.16_1,KAZ.2.11_1,191.0,0
KAZ.2.16_1,KAZ.7.11_1,280.0,0
KAZ.2.16_1,KAZ.2.6_1,16.0,0
KAZ.2.16_1,KAZ.2.3_1,100.0,0
KAZ.2.16_1,KAZ.10.10_1,63.0,0
KAZ.2.16_1,KAZ.7.2_1,83.0,0
KAZ.2.16_1,KAZ.10.3_1,46.0,0
KAZ.2.16_1,KAZ.2.5_1,37.0,0
KAZ.2.16_1,KAZ.2.15_1,154.0,0
KAZ.2.16_1,KAZ.2.10_1,4.0,0
KAZ.2.16_1,KAZ.2.13_1,36.0,0
KAZ.2.16_1,KAZ.10.14_1,7.0,0
KAZ.2.16_1,KAZ.7.7_1,6.0,0
KAZ.2.16_1,KAZ.2.12_1,8.0,0
KAZ.2.16_1,KAZ.10.2_1,4.0,0
KAZ.2.16_1,KAZ.7.10_1,2.0,0
KAZ.2.16_1,KAZ.10.12_1,2.0,0
KAZ.2.16_1,KAZ.2.14_1,117.0,0
KAZ.2.16_1,KAZ.2.7_1,1.0,0
KAZ.2.16_1,KAZ.10.13_1,4.0,0
KAZ.2.16_1,KAZ.10.8_1,1.0,0
KAZ.2.16_1,KAZ.2.8_1,1.0,0
KAZ.2.16_1,KAZ.10.7_1,1.0,0
KAZ.2.16_1,KAZ.7.3_1,1.0,0
KAZ.2.16_1,KAZ.9.1_1,1.0,0
KAZ.2.16_1,KAZ.9.8_1,3.0,0
KAZ.2.16_1,KAZ.9.3_1,5.0,0
KAZ.2.16_1,KAZ.8.5_1,1.0,0
KAZ.2.16_1,KAZ.3.8_1,1.0,0
KAZ.2.16_1,KAZ.8.9_1,2.0,0
KAZ.2.16_1,KAZ.3.2_1,1.0,0
KAZ.2.16_1,KAZ.11.1_1,1.0,0
KAZ.2.16_1,KAZ.1.4_1,1.0,0
KAZ.2.16_1,KAZ.1.8_1,1.0,0
KAZ.2.16_1,KAZ.12.10_1,2.0,0
KAZ.2.16_1,KAZ.12.12_1,1.0,0
KAZ.2.16_1,KAZ.13.12_1,1.0,0
KAZ.1.4_1,KAZ.1.8_1,9524.0,0
KAZ.1.4_1,KAZ.1.17_1,3719.0,0
KAZ.1.4_1,KAZ.1.6_1,1230.0,0
KAZ.1.4_1,KAZ.1.10_1,55.0,0
KAZ.1.4_1,KAZ.9.2_1,126.0,0
KAZ.1.4_1,KAZ.14.5_1,32.0,0
KAZ.1.4_1,KAZ.14.7_1,69.0,0
KAZ.1.4_1,KAZ.14.2_1,82.0,0
KAZ.1.4_1,KAZ.1.15_1,95.0,0
KAZ.1.4_1,KAZ.1.9_1,12.0,0
KAZ.1.4_1,KAZ.1.14_1,52.0,0
KAZ.1.4_1,KAZ.1.3_1,179.0,0
KAZ.1.4_1,KAZ.1.7_1,22.0,0
KAZ.1.4_1,KAZ.9.7_1,2.0,0
KAZ.1.4_1,KAZ.1.5_1,8.0,0
KAZ.1.4_1,KAZ.14.4_1,3.0,0
KAZ.1.4_1,KAZ.1.13_1,1.0,0
KAZ.1.4_1,KAZ.14.3_1,5.0,0
KAZ.1.4_1,KAZ.14.9_1,2.0,0
KAZ.1.4_1,KAZ.1.11_1,3.0,0
KAZ.1.4_1,KAZ.1.2_1,3.0,0
KAZ.1.4_1,KAZ.14.1_1,1.0,0
KAZ.1.4_1,KAZ.5.2_1,2.0,0
KAZ.1.4_1,KAZ.1.16_1,2.0,0
KAZ.1.4_1,KAZ.1.12_1,1.0,0
KAZ.1.4_1,KAZ.9.9_1,1.0,0
KAZ.1.4_1,KAZ.14.10_1,7.0,0
KAZ.1.4_1,KAZ.5.14_1,1.0,0
KAZ.1.4_1,KAZ.9.3_1,10.0,0
KAZ.1.4_1,KAZ.12.11_1,1.0,0
KAZ.1.4_1,KAZ.5.10_1,7.0,0
KAZ.1.4_1,KAZ.12.12_1,1.0,0
KAZ.1.4_1,KAZ.12.9_1,6.0,0
KAZ.1.4_1,KAZ.8.3_1,1.0,0
KAZ.1.4_1,KAZ.9.6_1,1.0,0
KAZ.1.4_1,KAZ.12.10_1,5.0,0
KAZ.1.4_1,KAZ.5.16_1,1.0,0
KAZ.1.4_1,KAZ.12.6_1,2.0,0
KAZ.1.4_1,KAZ.12.13_1,2.0,0
KAZ.1.4_1,KAZ.12.4_1,1.0,0
KAZ.1.4_1,KAZ.2.14_1,9.0,0
KAZ.1.4_1,KAZ.8.4_1,2.0,0
KAZ.1.4_1,KAZ.12.8_1,3.0,0
KAZ.1.4_1,KAZ.5.13_1,1.0,0
KAZ.1.4_1,KAZ.9.8_1,1.0,0
KAZ.1.4_1,KAZ.11.6_1,1.0,0
KAZ.1.4_1,KAZ.12.5_1,1.0,0
KAZ.1.4_1,KAZ.11.4_1,1.0,0
KAZ.1.4_1,KAZ.2.4_1,1.0,0
KAZ.1.4_1,KAZ.2.17_1,1.0,0
KAZ.1.4_1,KAZ.7.12_1,1.0,0
KAZ.1.4_1,KAZ.7.5_1,1.0,0
KAZ.1.4_1,KAZ.3.2_1,1.0,0
KAZ.1.4_1,KAZ.6.3_1,1.0,0
KAZ.1.4_1,KAZ.4.1_1,1.0,0
KAZ.1.4_1,KAZ.13.12_1,2.0,0
KAZ.1.4_1,KAZ.6.1_1,1.0,0
KAZ.1.1_1,KAZ.1.13_1,8710.0,0
KAZ.1.1_1,KAZ.1.14_1,6774.0,0
KAZ.1.1_1,KAZ.1.2_1,313.0,0
KAZ.1.1_1,KAZ.1.10_1,140.0,0
KAZ.1.1_1,KAZ.1.8_1,153.0,0
KAZ.1.1_1,KAZ.1.9_1,122.0,0
KAZ.1.1_1,KAZ.1.11_1,250.0,0
KAZ.1.1_1,KAZ.1.16_1,99.0,0
KAZ.1.1_1,KAZ.1.5_1,295.0,0
KAZ.1.1_1,KAZ.5.14_1,37.0,0
KAZ.1.1_1,KAZ.1.15_1,110.0,0
KAZ.1.1_1,KAZ.5.2_1,28.0,0
KAZ.1.1_1,KAZ.1.6_1,81.0,0
KAZ.1.1_1,KAZ.1.4_1,3.0,0
KAZ.1.1_1,KAZ.1.12_1,16.0,0
KAZ.1.1_1,KAZ.1.3_1,169.0,0
KAZ.1.1_1,KAZ.1.17_1,8.0,0
KAZ.1.1_1,KAZ.1.7_1,17.0,0
KAZ.1.1_1,KAZ.9.2_1,1.0,0
KAZ.1.1_1,KAZ.5.12_1,1.0,0
KAZ.1.1_1,KAZ.14.2_1,3.0,0
KAZ.1.1_1,KAZ.5.16_1,2.0,0
KAZ.1.1_1,KAZ.14.7_1,1.0,0
KAZ.1.1_1,KAZ.5.10_1,10.0,0
KAZ.1.1_1,KAZ.9.4_1,2.0,0
KAZ.1.1_1,KAZ.14.5_1,1.0,0
KAZ.1.1_1,KAZ.5.15_1,1.0,0
KAZ.1.1_1,KAZ.9.7_1,1.0,0
KAZ.1.1_1,KAZ.5.13_1,8.0,0
KAZ.1.1_1,KAZ.14.4_1,2.0,0
KAZ.1.1_1,KAZ.8.8_1,1.0,0
KAZ.1.1_1,KAZ.14.9_1,6.0,0
KAZ.1.1_1,KAZ.5.5_1,1.0,0
KAZ.1.1_1,KAZ.14.1_1,2.0,0
KAZ.1.1_1,KAZ.9.3_1,13.0,0
KAZ.1.1_1,KAZ.9.1_1,2.0,0
KAZ.1.1_1,KAZ.14.10_1,4.0,0
KAZ.1.1_1,KAZ.8.4_1,2.0,0
KAZ.1.1_1,KAZ.8.9_1,4.0,0
KAZ.1.1_1,KAZ.12.12_1,1.0,0
KAZ.1.1_1,KAZ.12.2_1,1.0,0
KAZ.1.1_1,KAZ.2.8_1,2.0,0
