origin,destination,flow,time
USA.15.50_1,USA.15.30_1,746.0,0
USA.15.50_1,USA.15.32_1,1477.0,0
USA.15.50_1,USA.15.41_1,814.0,0
USA.15.50_1,USA.15.29_1,1408.0,0
USA.15.50_1,USA.15.6_1,199.0,0
USA.15.50_1,USA.15.74_1,90.0,0
USA.15.50_1,USA.15.56_1,160.0,0
USA.15.50_1,USA.15.49_1,305.0,0
USA.15.50_1,USA.15.81_1,24.0,0
USA.15.50_1,USA.15.71_1,28.0,0
USA.15.50_1,USA.15.68_1,82.0,0
USA.15.50_1,USA.15.12_1,59.0,0
USA.15.50_1,USA.15.33_1,94.0,0
USA.15.50_1,USA.15.7_1,27.0,0
USA.15.50_1,USA.15.3_1,142.0,0
USA.15.50_1,USA.15.55_1,55.0,0
USA.15.50_1,USA.15.17_1,38.0,0
USA.15.50_1,USA.15.54_1,221.0,0
USA.15.50_1,USA.15.34_1,92.0,0
USA.15.50_1,USA.15.61_1,26.0,0
USA.15.50_1,USA.15.18_1,143.0,0
USA.15.50_1,USA.15.21_1,32.0,0
USA.15.50_1,USA.15.62_1,8.0,0
USA.15.50_1,USA.15.27_1,65.0,0
USA.15.50_1,USA.15.80_1,178.0,0
USA.15.50_1,USA.15.11_1,23.0,0
USA.15.50_1,USA.15.8_1,18.0,0
USA.15.50_1,USA.15.90_1,54.0,0
USA.15.50_1,USA.15.40_1,28.0,0
USA.15.50_1,USA.15.36_1,39.0,0
USA.15.50_1,USA.15.24_1,19.0,0
USA.15.50_1,USA.15.23_1,14.0,0
USA.15.50_1,USA.15.5_1,8.0,0
USA.15.50_1,USA.15.69_1,26.0,0
USA.15.50_1,USA.15.82_1,3.0,0
USA.15.50_1,USA.15.70_1,22.0,0
USA.15.50_1,USA.15.48_1,36.0,0
USA.15.50_1,USA.15.28_1,19.0,0
USA.15.50_1,USA.15.53_1,19.0,0
USA.15.50_1,USA.15.9_1,33.0,0
USA.15.50_1,USA.15.84_1,12.0,0
USA.15.50_1,USA.15.85_1,59.0,0
USA.15.50_1,USA.15.38_1,7.0,0
USA.15.50_1,USA.15.87_1,9.0,0
USA.15.50_1,USA.15.86_1,22.0,0
USA.15.50_1,USA.15.16_1,27.0,0
USA.15.50_1,USA.15.92_1,14.0,0
USA.15.50_1,USA.15.39_1,20.0,0
USA.15.50_1,USA.15.73_1,15.0,0
USA.15.50_1,USA.36.69_1,22.0,0
USA.15.50_1,USA.15.35_1,11.0,0
USA.15.50_1,USA.15.91_1,13.0,0
USA.15.50_1,USA.15.89_1,20.0,0
USA.15.50_1,USA.15.52_1,2.0,0
USA.15.50_1,USA.15.78_1,14.0,0
USA.15.50_1,USA.36.19_1,32.0,0
USA.15.50_1,USA.15.4_1,4.0,0
USA.15.50_1,USA.15.59_1,2.0,0
USA.15.50_1,USA.14.23_1,8.0,0
USA.15.50_1,USA.36.9_1,182.0,0
USA.15.50_1,USA.15.60_1,6.0,0
USA.15.50_1,USA.15.25_1,10.0,0
USA.15.50_1,USA.15.79_1,6.0,0
USA.15.50_1,USA.14.93_1,29.0,0
USA.15.50_1,USA.15.14_1,17.0,0
USA.15.50_1,USA.18.112_1,6.0,0
USA.15.50_1,USA.15.1_1,7.0,0
USA.15.50_1,USA.15.67_1,3.0,0
USA.15.50_1,USA.15.10_1,36.0,0
USA.15.50_1,USA.14.12_1,5.0,0
USA.15.50_1,USA.18.8_1,57.0,0
USA.15.50_1,USA.36.31_1,222.0,0
USA.15.50_1,USA.18.21_1,3.0,0
USA.15.50_1,USA.36.55_1,9.0,0
USA.15.50_1,USA.36.58_1,116.0,0
USA.15.50_1,USA.15.93_1,7.0,0
USA.15.50_1,USA.15.37_1,4.0,0
