origin,destination,flow,time
DZA.1.1_1,DZA.1.20_1,90.0,0
DZA.1.1_1,DZA.1.12_1,77.0,0
DZA.1.1_1,DZA.1.8_1,66.0,0
DZA.1.1_1,DZA.1.18_1,12.0,0
DZA.1.1_1,DZA.1.9_1,71.0,0
DZA.1.1_1,DZA.1.6_1,47.0,0
DZA.1.1_1,DZA.1.7_1,53.0,0
DZA.1.1_1,DZA.1.27_1,60.0,0
DZA.1.1_1,DZA.1.21_1,61.0,0
DZA.1.1_1,DZA.1.13_1,30.0,0
DZA.1.1_1,DZA.1.28_1,37.0,0
DZA.1.1_1,DZA.1.22_1,17.0,0
DZA.1.1_1,DZA.1.19_1,16.0,0
DZA.1.1_1,DZA.1.10_1,21.0,0
DZA.1.1_1,DZA.7.12_1,6.0,0
DZA.1.1_1,DZA.7.17_1,6.0,0
DZA.1.1_1,DZA.1.3_1,8.0,0
DZA.1.1_1,DZA.1.15_1,6.0,0
DZA.1.1_1,DZA.1.4_1,33.0,0
DZA.1.1_1,DZA.1.14_1,2.0,0
DZA.1.1_1,DZA.1.26_1,5.0,0
DZA.1.1_1,DZA.7.21_1,1.0,0
DZA.1.1_1,DZA.1.2_1,9.0,0
DZA.1.1_1,DZA.1.17_1,12.0,0
DZA.1.1_1,DZA.7.11_1,4.0,0
DZA.1.1_1,DZA.1.24_1,15.0,0
DZA.1.1_1,DZA.7.4_1,1.0,0
DZA.1.1_1,DZA.1.11_1,5.0,0
DZA.1.1_1,DZA.41.4_1,7.0,0
DZA.1.1_1,DZA.7.7_1,6.0,0
DZA.1.1_1,DZA.1.16_1,11.0,0
DZA.1.1_1,DZA.7.20_1,2.0,0
DZA.1.1_1,DZA.7.3_1,6.0,0
DZA.1.1_1,DZA.41.7_1,13.0,0
DZA.1.1_1,DZA.1.25_1,6.0,0
DZA.1.1_1,DZA.7.18_1,4.0,0
DZA.1.1_1,DZA.20.9_1,5.0,0
DZA.1.1_1,DZA.7.5_1,3.0,0
DZA.1.1_1,DZA.17.11_1,1.0,0
DZA.1.1_1,DZA.7.14_1,1.0,0
DZA.1.1_1,DZA.7.1_1,3.0,0
DZA.1.1_1,DZA.7.2_1,44.0,0
DZA.1.1_1,DZA.7.10_1,2.0,0
DZA.1.1_1,DZA.20.6_1,5.0,0
DZA.1.1_1,DZA.17.10_1,12.0,0
