origin,destination,flow,time
GAB.1.1_1,GAB.1.3_1,48.0,0
GAB.1.1_1,GAB.9.1_1,32.0,0
GAB.1.1_1,GAB.1.2_1,84.0,0
GAB.1.1_1,GAB.8.1_1,1.0,0
GAB.1.1_1,GAB.4.7_1,1.0,0
GAB.1.1_1,GAB.9.5_1,1.0,0
GAB.1.2_1,GAB.1.1_1,262.0,0
GAB.1.2_1,GAB.1.3_1,109.0,0
GAB.1.2_1,GAB.3.2_1,745.0,0
GAB.1.2_1,GAB.8.1_1,1109.0,0
GAB.1.2_1,GAB.9.1_1,63.0,0
GAB.1.2_1,GAB.3.1_1,159.0,0
GAB.1.2_1,GAB.8.2_1,67.0,0
GAB.1.2_1,GAB.4.7_1,126.0,0
GAB.1.2_1,GAB.4.5_1,46.0,0
GAB.1.2_1,GAB.9.4_1,199.0,0
GAB.1.2_1,GAB.6.2_1,107.0,0
GAB.1.2_1,GAB.4.3_1,190.0,0
GAB.1.2_1,GAB.4.6_1,104.0,0
GAB.1.2_1,GAB.8.3_1,61.0,0
GAB.1.2_1,GAB.9.5_1,682.0,0
GAB.1.2_1,GAB.6.3_1,30.0,0
GAB.1.2_1,GAB.7.1_1,213.0,0
GAB.1.2_1,GAB.5.2_1,33.0,0
GAB.1.2_1,GAB.9.3_1,301.0,0
GAB.1.2_1,GAB.4.4_1,46.0,0
GAB.1.2_1,GAB.4.2_1,50.0,0
GAB.1.2_1,GAB.4.1_1,130.0,0
GAB.1.2_1,GAB.7.3_1,182.0,0
GAB.1.2_1,GAB.7.2_1,34.0,0
GAB.1.2_1,GAB.9.2_1,116.0,0
GAB.1.2_1,GAB.6.1_1,128.0,0
GAB.1.2_1,GAB.5.1_1,14.0,0
GAB.1.2_1,GAB.5.4_1,128.0,0
GAB.1.2_1,GAB.2.1_1,387.0,0
GAB.1.2_1,GAB.5.3_1,5.0,0
GAB.1.2_1,GAB.2.6_1,153.0,0
GAB.1.2_1,GAB.2.3_1,73.0,0
GAB.1.2_1,GAB.6.4_1,47.0,0
GAB.1.2_1,GAB.2.4_1,735.0,0
GAB.1.2_1,GAB.2.2_1,104.0,0
GAB.1.2_1,GAB.2.5_1,47.0,0
GAB.1.3_1,GAB.1.1_1,49.0,0
GAB.1.3_1,GAB.9.1_1,7.0,0
GAB.1.3_1,GAB.1.2_1,18.0,0
GAB.1.3_1,GAB.4.3_1,1.0,0
GAB.2.1_1,GAB.7.2_1,67.0,0
GAB.2.1_1,GAB.2.4_1,756.0,0
GAB.2.1_1,GAB.2.3_1,20.0,0
GAB.2.1_1,GAB.2.2_1,35.0,0
GAB.2.1_1,GAB.7.3_1,23.0,0
GAB.2.1_1,GAB.2.5_1,11.0,0
GAB.2.1_1,GAB.7.1_1,19.0,0
GAB.2.1_1,GAB.2.6_1,10.0,0
GAB.2.1_1,GAB.4.1_1,8.0,0
GAB.2.1_1,GAB.4.6_1,12.0,0
GAB.2.1_1,GAB.4.4_1,4.0,0
GAB.2.1_1,GAB.6.2_1,4.0,0
GAB.2.1_1,GAB.4.2_1,2.0,0
GAB.2.1_1,GAB.6.3_1,3.0,0
GAB.2.1_1,GAB.6.1_1,9.0,0
GAB.2.1_1,GAB.4.3_1,9.0,0
GAB.2.1_1,GAB.5.4_1,5.0,0
GAB.2.1_1,GAB.4.7_1,2.0,0
GAB.2.1_1,GAB.5.2_1,1.0,0
GAB.2.1_1,GAB.3.1_1,2.0,0
GAB.2.1_1,GAB.6.4_1,4.0,0
GAB.2.1_1,GAB.9.4_1,2.0,0
GAB.2.1_1,GAB.5.1_1,1.0,0
GAB.2.1_1,GAB.3.2_1,10.0,0
GAB.2.1_1,GAB.8.3_1,1.0,0
GAB.2.1_1,GAB.9.5_1,12.0,0
GAB.2.1_1,GAB.1.1_1,3.0,0
GAB.2.1_1,GAB.9.2_1,6.0,0
GAB.2.1_1,GAB.9.1_1,1.0,0
GAB.2.1_1,GAB.8.2_1,2.0,0
GAB.2.1_1,GAB.8.1_1,7.0,0
GAB.2.1_1,GAB.1.3_1,1.0,0
GAB.2.1_1,GAB.1.2_1,45.0,0
GAB.2.1_1,GAB.9.3_1,2.0,0
GAB.2.2_1,GAB.2.5_1,194.0,0
GAB.2.2_1,GAB.2.4_1,283.0,0
GAB.2.2_1,GAB.2.6_1,9.0,0
GAB.2.2_1,GAB.2.1_1,17.0,0
GAB.2.2_1,GAB.2.3_1,6.0,0
GAB.2.2_1,GAB.7.3_1,2.0,0
GAB.2.2_1,GAB.7.1_1,4.0,0
GAB.2.2_1,GAB.6.4_1,1.0,0
GAB.2.2_1,GAB.6.1_1,3.0,0
GAB.2.2_1,GAB.4.1_1,1.0,0
GAB.2.2_1,GAB.6.2_1,1.0,0
GAB.2.2_1,GAB.6.3_1,1.0,0
GAB.2.2_1,GAB.4.2_1,1.0,0
GAB.2.2_1,GAB.9.4_1,1.0,0
GAB.2.2_1,GAB.3.1_1,2.0,0
GAB.2.2_1,GAB.4.3_1,3.0,0
GAB.2.2_1,GAB.4.7_1,2.0,0
GAB.2.2_1,GAB.5.4_1,2.0,0
GAB.2.2_1,GAB.9.2_1,1.0,0
GAB.2.2_1,GAB.9.5_1,4.0,0
GAB.2.2_1,GAB.3.2_1,1.0,0
GAB.2.2_1,GAB.9.3_1,2.0,0
GAB.2.2_1,GAB.1.2_1,6.0,0
GAB.2.3_1,GAB.2.4_1,184.0,0
GAB.2.3_1,GAB.2.1_1,2.0,0
GAB.2.3_1,GAB.2.5_1,1.0,0
GAB.2.3_1,GAB.2.2_1,2.0,0
GAB.2.3_1,GAB.7.1_1,1.0,0
GAB.2.3_1,GAB.7.3_1,1.0,0
GAB.2.3_1,GAB.4.2_1,1.0,0
GAB.2.3_1,GAB.6.1_1,1.0,0
GAB.2.3_1,GAB.9.4_1,1.0,0
GAB.2.3_1,GAB.9.5_1,1.0,0
GAB.2.3_1,GAB.8.1_1,1.0,0
GAB.2.4_1,GAB.2.3_1,196.0,0
GAB.2.4_1,GAB.2.1_1,776.0,0
GAB.2.4_1,GAB.2.5_1,125.0,0
GAB.2.4_1,GAB.2.2_1,222.0,0
GAB.2.4_1,GAB.7.2_1,27.0,0
GAB.2.4_1,GAB.2.6_1,123.0,0
GAB.2.4_1,GAB.7.3_1,103.0,0
GAB.2.4_1,GAB.4.1_1,58.0,0
GAB.2.4_1,GAB.7.1_1,80.0,0
GAB.2.4_1,GAB.4.4_1,18.0,0
GAB.2.4_1,GAB.4.6_1,28.0,0
GAB.2.4_1,GAB.4.2_1,17.0,0
GAB.2.4_1,GAB.6.2_1,29.0,0
GAB.2.4_1,GAB.6.1_1,50.0,0
GAB.2.4_1,GAB.6.3_1,12.0,0
GAB.2.4_1,GAB.6.4_1,21.0,0
GAB.2.4_1,GAB.5.4_1,41.0,0
GAB.2.4_1,GAB.4.3_1,29.0,0
GAB.2.4_1,GAB.5.2_1,6.0,0
GAB.2.4_1,GAB.4.7_1,13.0,0
GAB.2.4_1,GAB.3.1_1,18.0,0
GAB.2.4_1,GAB.5.1_1,5.0,0
GAB.2.4_1,GAB.9.4_1,27.0,0
GAB.2.4_1,GAB.5.3_1,2.0,0
GAB.2.4_1,GAB.4.5_1,8.0,0
GAB.2.4_1,GAB.8.3_1,7.0,0
GAB.2.4_1,GAB.9.5_1,88.0,0
GAB.2.4_1,GAB.3.2_1,42.0,0
GAB.2.4_1,GAB.9.2_1,20.0,0
GAB.2.4_1,GAB.1.1_1,13.0,0
GAB.2.4_1,GAB.9.1_1,9.0,0
GAB.2.4_1,GAB.8.2_1,4.0,0
GAB.2.4_1,GAB.8.1_1,72.0,0
GAB.2.4_1,GAB.9.3_1,36.0,0
GAB.2.4_1,GAB.1.3_1,3.0,0
GAB.2.4_1,GAB.1.2_1,260.0,0
GAB.2.5_1,GAB.2.2_1,170.0,0
GAB.2.5_1,GAB.2.4_1,64.0,0
GAB.2.5_1,GAB.2.3_1,1.0,0
GAB.2.5_1,GAB.2.1_1,7.0,0
GAB.2.5_1,GAB.7.1_1,1.0,0
GAB.2.5_1,GAB.6.4_1,1.0,0
GAB.2.5_1,GAB.6.1_1,1.0,0
GAB.2.5_1,GAB.4.4_1,1.0,0
GAB.2.5_1,GAB.6.2_1,1.0,0
GAB.2.5_1,GAB.5.4_1,2.0,0
GAB.2.5_1,GAB.9.5_1,3.0,0
GAB.2.5_1,GAB.1.2_1,2.0,0
GAB.2.6_1,GAB.2.2_1,224.0,0
GAB.2.6_1,GAB.7.3_1,55.0,0
GAB.2.6_1,GAB.2.1_1,58.0,0
GAB.2.6_1,GAB.2.4_1,38.0,0
GAB.2.6_1,GAB.6.1_1,1.0,0
GAB.2.6_1,GAB.6.4_1,1.0,0
GAB.2.6_1,GAB.7.2_1,1.0,0
GAB.2.6_1,GAB.2.3_1,2.0,0
GAB.2.6_1,GAB.9.2_1,1.0,0
GAB.2.6_1,GAB.9.5_1,2.0,0
GAB.2.6_1,GAB.3.1_1,1.0,0
GAB.2.6_1,GAB.4.3_1,2.0,0
GAB.2.6_1,GAB.9.3_1,2.0,0
GAB.2.6_1,GAB.5.2_1,1.0,0
GAB.2.6_1,GAB.5.4_1,2.0,0
GAB.2.6_1,GAB.1.2_1,6.0,0
GAB.3.1_1,GAB.1.1_1,88.0,0
GAB.3.1_1,GAB.6.2_1,21.0,0
GAB.3.1_1,GAB.3.2_1,30.0,0
GAB.3.1_1,GAB.4.7_1,2.0,0
GAB.3.1_1,GAB.9.4_1,2.0,0
GAB.3.1_1,GAB.9.1_1,1.0,0
GAB.3.1_1,GAB.4.6_1,3.0,0
GAB.3.1_1,GAB.1.3_1,1.0,0
GAB.3.1_1,GAB.1.2_1,15.0,0
GAB.3.1_1,GAB.8.1_1,1.0,0
GAB.3.2_1,GAB.8.1_1,375.0,0
GAB.3.2_1,GAB.4.7_1,19.0,0
GAB.3.2_1,GAB.4.5_1,4.0,0
GAB.3.2_1,GAB.1.1_1,16.0,0
GAB.3.2_1,GAB.1.2_1,118.0,0
GAB.3.2_1,GAB.3.1_1,1.0,0
GAB.3.2_1,GAB.4.6_1,1.0,0
GAB.3.2_1,GAB.8.3_1,1.0,0
GAB.3.2_1,GAB.6.2_1,1.0,0
GAB.3.2_1,GAB.5.4_1,1.0,0
GAB.3.2_1,GAB.9.5_1,2.0,0
GAB.3.2_1,GAB.7.3_1,2.0,0
GAB.3.2_1,GAB.2.1_1,3.0,0
GAB.3.2_1,GAB.2.3_1,1.0,0
GAB.3.2_1,GAB.2.4_1,3.0,0
GAB.3.2_1,GAB.2.2_1,1.0,0
GAB.3.2_1,GAB.2.5_1,1.0,0
GAB.4.1_1,GAB.4.4_1,67.0,0
GAB.4.1_1,GAB.4.2_1,27.0,0
GAB.4.1_1,GAB.7.2_1,17.0,0
GAB.4.1_1,GAB.4.6_1,20.0,0
GAB.4.1_1,GAB.7.1_1,39.0,0
GAB.4.1_1,GAB.4.3_1,12.0,0
GAB.4.1_1,GAB.5.4_1,10.0,0
GAB.4.1_1,GAB.2.3_1,4.0,0
GAB.4.1_1,GAB.2.1_1,15.0,0
GAB.4.1_1,GAB.4.7_1,3.0,0
GAB.4.1_1,GAB.2.4_1,9.0,0
GAB.4.1_1,GAB.7.3_1,1.0,0
GAB.4.1_1,GAB.5.3_1,1.0,0
GAB.4.1_1,GAB.2.2_1,1.0,0
GAB.4.1_1,GAB.2.6_1,2.0,0
GAB.4.1_1,GAB.1.1_1,1.0,0
GAB.4.1_1,GAB.1.2_1,1.0,0
GAB.4.2_1,GAB.4.4_1,34.0,0
GAB.4.2_1,GAB.5.2_1,18.0,0
GAB.4.2_1,GAB.5.4_1,16.0,0
GAB.4.2_1,GAB.4.3_1,4.0,0
GAB.4.2_1,GAB.4.1_1,4.0,0
GAB.4.2_1,GAB.4.6_1,1.0,0
GAB.4.2_1,GAB.8.2_1,1.0,0
GAB.4.3_1,GAB.5.2_1,46.0,0
GAB.4.3_1,GAB.4.7_1,53.0,0
GAB.4.3_1,GAB.4.2_1,27.0,0
GAB.4.3_1,GAB.4.4_1,15.0,0
GAB.4.3_1,GAB.4.5_1,13.0,0
GAB.4.3_1,GAB.4.6_1,14.0,0
GAB.4.3_1,GAB.8.3_1,6.0,0
GAB.4.3_1,GAB.4.1_1,10.0,0
GAB.4.3_1,GAB.5.4_1,9.0,0
GAB.4.3_1,GAB.8.2_1,1.0,0
GAB.4.3_1,GAB.5.1_1,1.0,0
GAB.4.3_1,GAB.3.2_1,14.0,0
GAB.4.3_1,GAB.7.1_1,1.0,0
GAB.4.3_1,GAB.3.1_1,2.0,0
GAB.4.3_1,GAB.7.2_1,2.0,0
GAB.4.3_1,GAB.8.1_1,5.0,0
GAB.4.3_1,GAB.2.1_1,4.0,0
GAB.4.3_1,GAB.2.3_1,1.0,0
GAB.4.3_1,GAB.1.2_1,7.0,0
GAB.4.3_1,GAB.6.3_1,1.0,0
GAB.4.4_1,GAB.4.2_1,46.0,0
GAB.4.4_1,GAB.4.1_1,28.0,0
GAB.4.4_1,GAB.4.3_1,11.0,0
GAB.4.4_1,GAB.4.6_1,1.0,0
GAB.4.4_1,GAB.7.1_1,1.0,0
GAB.4.4_1,GAB.4.5_1,1.0,0
GAB.4.4_1,GAB.2.3_1,1.0,0
GAB.4.4_1,GAB.2.1_1,1.0,0
GAB.4.4_1,GAB.3.2_1,1.0,0
GAB.4.4_1,GAB.1.2_1,1.0,0
GAB.4.5_1,GAB.8.2_1,29.0,0
GAB.4.5_1,GAB.4.7_1,7.0,0
GAB.4.5_1,GAB.4.3_1,8.0,0
GAB.4.5_1,GAB.8.3_1,1.0,0
GAB.4.5_1,GAB.3.2_1,4.0,0
GAB.4.5_1,GAB.8.1_1,2.0,0
GAB.4.6_1,GAB.7.1_1,109.0,0
GAB.4.6_1,GAB.4.7_1,5.0,0
GAB.4.6_1,GAB.4.3_1,7.0,0
GAB.4.6_1,GAB.4.4_1,3.0,0
GAB.4.6_1,GAB.4.1_1,3.0,0
GAB.4.6_1,GAB.5.2_1,2.0,0
GAB.4.6_1,GAB.3.1_1,5.0,0
GAB.4.6_1,GAB.6.2_1,1.0,0
GAB.4.6_1,GAB.3.2_1,2.0,0
GAB.4.6_1,GAB.5.4_1,1.0,0
GAB.4.6_1,GAB.7.3_1,3.0,0
GAB.4.6_1,GAB.2.1_1,1.0,0
GAB.4.6_1,GAB.2.4_1,1.0,0
