origin,destination,flow,time
CHL.1.1_1,CHL.1.3_1,1100.0,0
CHL.1.1_1,CHL.1.4_1,63.0,0
CHL.1.1_1,CHL.9.4_1,104.0,0
CHL.1.1_1,CHL.1.2_1,18.0,0
CHL.1.1_1,CHL.9.1_1,282.0,0
CHL.1.1_1,CHL.9.2_1,117.0,0
CHL.1.1_1,CHL.9.3_1,10.0,0
CHL.1.1_1,CHL.10.1_1,2.0,0
CHL.1.1_1,CHL.10.2_1,19.0,0
CHL.1.1_1,CHL.3.1_1,19.0,0
CHL.1.1_1,CHL.3.2_1,3.0,0
CHL.1.1_1,CHL.6.1_1,1.0,0
CHL.1.1_1,CHL.11.2_1,1.0,0
CHL.1.1_1,CHL.6.2_1,1.0,0
CHL.1.1_1,CHL.6.3_1,4.0,0
CHL.1.1_1,CHL.13.1_1,2.0,0
CHL.1.1_1,CHL.12.3_1,1.0,0
CHL.1.1_1,CHL.12.4_1,3.0,0
CHL.1.1_1,CHL.8.3_1,1.0,0
CHL.1.1_1,CHL.14.2_1,3.0,0
CHL.1.1_1,CHL.14.5_1,2.0,0
CHL.1.1_1,CHL.16.2_1,1.0,0
CHL.1.2_1,CHL.1.4_1,141.0,0
CHL.1.2_1,CHL.1.1_1,51.0,0
CHL.1.2_1,CHL.11.4_1,6.0,0
CHL.1.2_1,CHL.1.3_1,6.0,0
CHL.1.2_1,CHL.11.2_1,3.0,0
CHL.1.2_1,CHL.9.1_1,1.0,0
CHL.1.2_1,CHL.9.2_1,3.0,0
CHL.1.2_1,CHL.3.1_1,1.0,0
CHL.1.2_1,CHL.14.4_1,1.0,0
CHL.1.3_1,CHL.1.1_1,1142.0,0
CHL.1.3_1,CHL.1.4_1,162.0,0
CHL.1.3_1,CHL.9.4_1,280.0,0
CHL.1.3_1,CHL.9.1_1,990.0,0
CHL.1.3_1,CHL.1.2_1,9.0,0
CHL.1.3_1,CHL.9.2_1,357.0,0
CHL.1.3_1,CHL.9.3_1,45.0,0
CHL.1.3_1,CHL.10.1_1,8.0,0
CHL.1.3_1,CHL.10.2_1,40.0,0
CHL.1.3_1,CHL.11.4_1,4.0,0
CHL.1.3_1,CHL.3.1_1,57.0,0
CHL.1.3_1,CHL.3.2_1,7.0,0
CHL.1.3_1,CHL.6.1_1,8.0,0
CHL.1.3_1,CHL.6.2_1,11.0,0
CHL.1.3_1,CHL.11.2_1,5.0,0
CHL.1.3_1,CHL.13.1_1,8.0,0
CHL.1.3_1,CHL.6.3_1,13.0,0
CHL.1.3_1,CHL.12.3_1,2.0,0
CHL.1.3_1,CHL.12.4_1,5.0,0
CHL.1.3_1,CHL.11.1_1,1.0,0
CHL.1.3_1,CHL.12.2_1,2.0,0
CHL.1.3_1,CHL.8.3_1,1.0,0
CHL.1.3_1,CHL.8.2_1,1.0,0
CHL.1.3_1,CHL.8.1_1,2.0,0
CHL.1.3_1,CHL.14.3_1,6.0,0
CHL.1.3_1,CHL.14.2_1,10.0,0
CHL.1.3_1,CHL.14.5_1,3.0,0
CHL.1.3_1,CHL.5.2_1,1.0,0
CHL.1.3_1,CHL.2.1_1,2.0,0
CHL.1.4_1,CHL.1.1_1,345.0,0
CHL.1.4_1,CHL.1.3_1,49.0,0
CHL.1.4_1,CHL.1.2_1,1.0,0
CHL.1.4_1,CHL.9.4_1,3.0,0
CHL.1.4_1,CHL.9.1_1,21.0,0
CHL.1.4_1,CHL.11.4_1,2.0,0
CHL.1.4_1,CHL.9.2_1,7.0,0
CHL.1.4_1,CHL.9.3_1,1.0,0
CHL.1.4_1,CHL.10.2_1,4.0,0
CHL.1.4_1,CHL.3.1_1,2.0,0
CHL.2.1_1,CHL.2.2_1,6051.0,0
CHL.2.1_1,CHL.5.1_1,677.0,0
CHL.2.1_1,CHL.2.3_1,953.0,0
CHL.2.1_1,CHL.5.2_1,3678.0,0
CHL.2.1_1,CHL.15.1_1,3692.0,0
CHL.2.1_1,CHL.5.3_1,379.0,0
CHL.2.1_1,CHL.4.1_1,791.0,0
CHL.2.1_1,CHL.7.2_1,1782.0,0
CHL.2.1_1,CHL.4.2_1,18.0,0
CHL.2.1_1,CHL.7.3_1,414.0,0
CHL.2.1_1,CHL.7.1_1,136.0,0
CHL.2.1_1,CHL.16.3_1,142.0,0
CHL.2.1_1,CHL.16.6_1,188.0,0
CHL.2.1_1,CHL.16.2_1,281.0,0
CHL.2.1_1,CHL.16.4_1,257.0,0
CHL.2.1_1,CHL.14.1_1,301.0,0
CHL.2.1_1,CHL.16.7_1,780.0,0
CHL.2.1_1,CHL.14.5_1,834.0,0
CHL.2.1_1,CHL.14.6_1,37.0,0
CHL.2.1_1,CHL.14.2_1,607.0,0
CHL.2.1_1,CHL.16.5_1,15.0,0
CHL.2.1_1,CHL.14.3_1,120.0,0
CHL.2.1_1,CHL.14.4_1,19.0,0
CHL.2.1_1,CHL.8.1_1,33.0,0
CHL.2.1_1,CHL.8.2_1,1.0,0
CHL.2.1_1,CHL.8.3_1,14.0,0
CHL.2.1_1,CHL.12.2_1,13.0,0
CHL.2.1_1,CHL.12.4_1,20.0,0
CHL.2.1_1,CHL.12.3_1,5.0,0
CHL.2.1_1,CHL.12.1_1,4.0,0
CHL.2.1_1,CHL.13.2_1,5.0,0
CHL.2.1_1,CHL.13.3_1,1.0,0
CHL.2.1_1,CHL.13.1_1,12.0,0
CHL.2.1_1,CHL.6.3_1,43.0,0
CHL.2.1_1,CHL.6.2_1,11.0,0
CHL.2.1_1,CHL.6.1_1,2.0,0
CHL.2.1_1,CHL.3.2_1,3.0,0
CHL.2.1_1,CHL.3.1_1,37.0,0
CHL.2.1_1,CHL.10.2_1,7.0,0
CHL.2.1_1,CHL.10.1_1,2.0,0
CHL.2.1_1,CHL.9.3_1,5.0,0
CHL.2.1_1,CHL.9.2_1,14.0,0
CHL.2.1_1,CHL.9.1_1,10.0,0
CHL.2.1_1,CHL.9.4_1,1.0,0
CHL.2.1_1,CHL.1.3_1,1.0,0
CHL.2.1_1,CHL.1.1_1,2.0,0
CHL.2.1_1,CHL.1.4_1,1.0,0
CHL.2.1_1,CHL.11.2_1,7.0,0
CHL.2.2_1,CHL.2.3_1,1567.0,0
CHL.2.2_1,CHL.2.1_1,4609.0,0
CHL.2.2_1,CHL.15.1_1,759.0,0
CHL.2.2_1,CHL.5.1_1,25.0,0
