origin,destination,flow,time
GNQ.1.1_1,GNQ.1.2_1,134.0,0
GNQ.1.1_1,GNQ.6.4_1,13.0,0
GNQ.1.1_1,GNQ.6.6_1,94.0,0
GNQ.1.1_1,GNQ.6.3_1,5.0,0
GNQ.1.1_1,GNQ.6.2_1,1.0,0
GNQ.1.2_1,GNQ.1.1_1,140.0,0
GNQ.1.2_1,GNQ.6.4_1,15.0,0
GNQ.1.2_1,GNQ.6.6_1,97.0,0
GNQ.1.2_1,GNQ.6.3_1,1.0,0
GNQ.1.2_1,GNQ.6.1_1,1.0,0
GNQ.1.2_1,GNQ.4.1_1,1.0,0
GNQ.1.2_1,GNQ.4.5_1,1.0,0
GNQ.2.1_1,GNQ.2.3_1,9782.0,0
GNQ.2.1_1,GNQ.2.2_1,2451.0,0
GNQ.2.1_1,GNQ.3.2_1,235.0,0
GNQ.2.1_1,GNQ.3.1_1,506.0,0
GNQ.2.1_1,GNQ.6.5_1,1129.0,0
GNQ.2.1_1,GNQ.4.5_1,162.0,0
GNQ.2.1_1,GNQ.6.1_1,608.0,0
GNQ.2.1_1,GNQ.5.3_1,292.0,0
GNQ.2.1_1,GNQ.4.4_1,136.0,0
GNQ.2.1_1,GNQ.6.6_1,449.0,0
GNQ.2.1_1,GNQ.6.2_1,203.0,0
GNQ.2.1_1,GNQ.5.5_1,141.0,0
GNQ.2.1_1,GNQ.4.2_1,69.0,0
GNQ.2.1_1,GNQ.6.3_1,328.0,0
GNQ.2.1_1,GNQ.7.2_1,132.0,0
GNQ.2.1_1,GNQ.7.4_1,65.0,0
GNQ.2.1_1,GNQ.4.3_1,109.0,0
GNQ.2.1_1,GNQ.5.4_1,64.0,0
GNQ.2.1_1,GNQ.6.4_1,1.0,0
GNQ.2.1_1,GNQ.6.7_1,27.0,0
GNQ.2.1_1,GNQ.5.2_1,90.0,0
GNQ.2.1_1,GNQ.5.6_1,32.0,0
GNQ.2.1_1,GNQ.4.1_1,96.0,0
GNQ.2.1_1,GNQ.5.1_1,26.0,0
GNQ.2.1_1,GNQ.7.6_1,45.0,0
GNQ.2.1_1,GNQ.7.5_1,25.0,0
GNQ.2.1_1,GNQ.7.3_1,43.0,0
GNQ.2.1_1,GNQ.7.1_1,53.0,0
GNQ.2.1_1,GNQ.7.7_1,41.0,0
GNQ.2.1_1,GNQ.1.2_1,2.0,0
GNQ.2.1_1,GNQ.1.1_1,3.0,0
GNQ.2.2_1,GNQ.2.3_1,7856.0,0
GNQ.2.2_1,GNQ.2.1_1,1851.0,0
GNQ.2.2_1,GNQ.3.2_1,124.0,0
GNQ.2.2_1,GNQ.3.1_1,243.0,0
GNQ.2.2_1,GNQ.6.5_1,599.0,0
GNQ.2.2_1,GNQ.4.5_1,93.0,0
GNQ.2.2_1,GNQ.6.1_1,318.0,0
GNQ.2.2_1,GNQ.5.3_1,132.0,0
GNQ.2.2_1,GNQ.4.4_1,66.0,0
GNQ.2.2_1,GNQ.6.6_1,199.0,0
GNQ.2.2_1,GNQ.6.2_1,111.0,0
GNQ.2.2_1,GNQ.5.5_1,69.0,0
GNQ.2.2_1,GNQ.4.2_1,30.0,0
GNQ.2.2_1,GNQ.6.3_1,151.0,0
GNQ.2.2_1,GNQ.7.2_1,57.0,0
GNQ.2.2_1,GNQ.7.4_1,38.0,0
GNQ.2.2_1,GNQ.4.3_1,64.0,0
GNQ.2.2_1,GNQ.5.4_1,33.0,0
GNQ.2.2_1,GNQ.6.4_1,2.0,0
GNQ.2.2_1,GNQ.6.7_1,12.0,0
GNQ.2.2_1,GNQ.5.2_1,48.0,0
GNQ.2.2_1,GNQ.5.6_1,25.0,0
GNQ.2.2_1,GNQ.4.1_1,54.0,0
GNQ.2.2_1,GNQ.5.1_1,12.0,0
GNQ.2.2_1,GNQ.7.6_1,26.0,0
GNQ.2.2_1,GNQ.7.5_1,7.0,0
GNQ.2.2_1,GNQ.7.3_1,25.0,0
GNQ.2.2_1,GNQ.7.1_1,32.0,0
GNQ.2.2_1,GNQ.7.7_1,12.0,0
GNQ.2.2_1,GNQ.1.2_1,2.0,0
GNQ.2.3_1,GNQ.2.2_1,8208.0,0
GNQ.2.3_1,GNQ.2.1_1,4395.0,0
GNQ.2.3_1,GNQ.3.2_1,248.0,0
GNQ.2.3_1,GNQ.3.1_1,518.0,0
GNQ.2.3_1,GNQ.6.5_1,1278.0,0
GNQ.2.3_1,GNQ.4.5_1,197.0,0
GNQ.2.3_1,GNQ.6.1_1,690.0,0
GNQ.2.3_1,GNQ.5.3_1,331.0,0
GNQ.2.3_1,GNQ.4.4_1,162.0,0
GNQ.2.3_1,GNQ.6.6_1,494.0,0
GNQ.2.3_1,GNQ.6.2_1,213.0,0
GNQ.2.3_1,GNQ.5.5_1,171.0,0
GNQ.2.3_1,GNQ.4.2_1,76.0,0
GNQ.2.3_1,GNQ.6.3_1,372.0,0
GNQ.2.3_1,GNQ.7.2_1,126.0,0
GNQ.2.3_1,GNQ.7.4_1,63.0,0
GNQ.2.3_1,GNQ.4.3_1,119.0,0
GNQ.2.3_1,GNQ.5.4_1,100.0,0
GNQ.2.3_1,GNQ.6.7_1,45.0,0
GNQ.2.3_1,GNQ.5.2_1,120.0,0
GNQ.2.3_1,GNQ.5.6_1,37.0,0
GNQ.2.3_1,GNQ.4.1_1,135.0,0
GNQ.2.3_1,GNQ.5.1_1,29.0,0
GNQ.2.3_1,GNQ.7.6_1,65.0,0
GNQ.2.3_1,GNQ.7.5_1,15.0,0
GNQ.2.3_1,GNQ.7.3_1,49.0,0
GNQ.2.3_1,GNQ.7.1_1,55.0,0
GNQ.2.3_1,GNQ.7.7_1,38.0,0
GNQ.2.3_1,GNQ.1.2_1,3.0,0
GNQ.2.3_1,GNQ.1.1_1,3.0,0
GNQ.3.1_1,GNQ.3.2_1,1128.0,0
GNQ.3.1_1,GNQ.2.1_1,2318.0,0
GNQ.3.1_1,GNQ.2.3_1,308.0,0
GNQ.3.1_1,GNQ.2.2_1,109.0,0
GNQ.3.1_1,GNQ.6.5_1,39.0,0
GNQ.3.1_1,GNQ.6.1_1,28.0,0
GNQ.3.1_1,GNQ.4.5_1,9.0,0
GNQ.3.1_1,GNQ.6.6_1,25.0,0
GNQ.3.1_1,GNQ.4.4_1,9.0,0
GNQ.3.1_1,GNQ.5.3_1,5.0,0
GNQ.3.1_1,GNQ.6.2_1,2.0,0
GNQ.3.1_1,GNQ.4.2_1,1.0,0
GNQ.3.1_1,GNQ.6.3_1,19.0,0
GNQ.3.1_1,GNQ.5.5_1,4.0,0
GNQ.3.1_1,GNQ.4.3_1,5.0,0
GNQ.3.1_1,GNQ.7.4_1,10.0,0
GNQ.3.1_1,GNQ.6.7_1,2.0,0
GNQ.3.1_1,GNQ.7.2_1,2.0,0
GNQ.3.1_1,GNQ.5.4_1,4.0,0
GNQ.3.1_1,GNQ.5.2_1,5.0,0
GNQ.3.1_1,GNQ.4.1_1,6.0,0
GNQ.3.1_1,GNQ.7.3_1,4.0,0
GNQ.3.1_1,GNQ.7.1_1,3.0,0
GNQ.3.1_1,GNQ.7.7_1,2.0,0
GNQ.3.2_1,GNQ.3.1_1,1137.0,0
GNQ.3.2_1,GNQ.2.1_1,333.0,0
GNQ.3.2_1,GNQ.2.3_1,39.0,0
GNQ.3.2_1,GNQ.2.2_1,13.0,0
GNQ.3.2_1,GNQ.6.5_1,8.0,0
GNQ.3.2_1,GNQ.6.1_1,6.0,0
GNQ.3.2_1,GNQ.6.6_1,2.0,0
GNQ.3.2_1,GNQ.4.4_1,2.0,0
GNQ.3.2_1,GNQ.5.3_1,1.0,0
