origin,destination,flow,time
TUR.40.22_1,TUR.40.38_1,3594.0,0
TUR.40.22_1,TUR.40.6_1,1857.0,0
TUR.40.22_1,TUR.40.9_1,290.0,0
TUR.40.22_1,TUR.40.5_1,601.0,0
TUR.40.22_1,TUR.40.17_1,183.0,0
TUR.40.22_1,TUR.40.20_1,115.0,0
TUR.40.22_1,TUR.40.7_1,53.0,0
TUR.40.22_1,TUR.40.21_1,54.0,0
TUR.40.22_1,TUR.40.26_1,99.0,0
TUR.40.22_1,TUR.40.13_1,33.0,0
TUR.40.22_1,TUR.40.34_1,60.0,0
TUR.40.22_1,TUR.40.24_1,28.0,0
TUR.40.22_1,TUR.40.8_1,28.0,0
TUR.40.22_1,TUR.40.4_1,29.0,0
TUR.40.22_1,TUR.40.10_1,8.0,0
TUR.40.22_1,TUR.40.32_1,23.0,0
TUR.40.22_1,TUR.40.23_1,16.0,0
TUR.40.22_1,TUR.40.18_1,25.0,0
TUR.40.22_1,TUR.40.19_1,21.0,0
TUR.40.22_1,TUR.40.12_1,12.0,0
TUR.40.22_1,TUR.40.3_1,3.0,0
TUR.40.22_1,TUR.40.36_1,14.0,0
TUR.40.22_1,TUR.40.30_1,9.0,0
TUR.40.22_1,TUR.40.27_1,14.0,0
TUR.40.22_1,TUR.40.2_1,9.0,0
TUR.40.22_1,TUR.40.14_1,1.0,0
TUR.40.22_1,TUR.40.25_1,10.0,0
TUR.40.22_1,TUR.40.11_1,5.0,0
TUR.40.22_1,TUR.40.29_1,5.0,0
TUR.40.22_1,TUR.40.33_1,7.0,0
TUR.40.22_1,TUR.40.16_1,3.0,0
TUR.40.22_1,TUR.40.28_1,16.0,0
TUR.40.22_1,TUR.40.35_1,10.0,0
TUR.40.22_1,TUR.79.4_1,2.0,0
TUR.40.22_1,TUR.40.37_1,10.0,0
TUR.40.22_1,TUR.52.2_1,4.0,0
TUR.40.22_1,TUR.79.5_1,2.0,0
TUR.40.22_1,TUR.40.31_1,1.0,0
TUR.40.22_1,TUR.79.1_1,2.0,0
TUR.40.22_1,TUR.21.2_1,3.0,0
TUR.40.22_1,TUR.73.5_1,1.0,0
TUR.40.22_1,TUR.73.1_1,1.0,0
TUR.40.22_1,TUR.21.10_1,1.0,0
TUR.40.22_1,TUR.52.1_1,1.0,0
